created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword,target,paslon,date
2023-12-12 23:17:58+07:00,1734608541846286639,@Gerindra pada nggak paham konteks  kayaknya bukan perihal balas budi  tapi konteksnya pak prabowo ngusung pak anies dan melawan petahana kalo nggak ada demokrasi harusnya pak anies kalah karena lawannya didukung partai penguasa tapi buktinya bisa menang karena semua ditangan rakyat,5,45,109,1686,id,2914739982,1734569481027166635,rawntin,https://twitter.com/rawntin/status/1734608541846286639,,,Pres,Anies,P1,2023-12-12
2023-12-12 23:45:09+07:00,1734615382827192824,@Nyi_Maheswari @mohmahfudmd @kemendagri Saran aku datang aja keTPN Ganjar Mahfud mba ceritakan semuanya biar bisa ketemu lsg pak Mahfud.kl bisa malam ini.salam dari RIAU semangat kalau rezekinya pasti dapat.,0,14,16,275,id,1121466686131933185,1734605385062137898,Dayatchelsea02,https://twitter.com/Dayatchelsea02/status/1734615382827192824,,,Akronim,GaMa,P3,2023-12-12
2023-12-08 19:13:17+07:00,1733097412736979140,@ganjarpranowo Ganjar-Mahfud Pilihan TEPAT untuk Indonesia Unggul..  #GasssGanjarMahfud https://t.co/ChFFyz2thJ,0,0,2,7,id,3666836898,1733032809902788687,petroson1146a,https://twitter.com/petroson1146a/status/1733097412736979140,https://pbs.twimg.com/media/GA0y6V_bkAAPp9h.jpg,,Pres,Ganjar,P3,2023-12-08
2023-12-26 20:19:59+07:00,1739637179964600368,Pak anies melantunkan Sholawat Asyghil bersama masyarakat kampung Anies di Kp. Kamboja.  #SobatAnies  #AMINAjaDulu https://t.co/J0tGijqNcZ,1,12,274,733,id,1417489643759710208,1739637179964600368,MissKoral,https://twitter.com/MissKoral/status/1739637179964600368,https://pbs.twimg.com/ext_tw_video_thumb/1739636686248955904/pu/img/ru3qRgpFqiyfBX6S.jpg,"Yogyakarta, Indonesia",Pres,Anies,P1,2023-12-26
2023-12-21 13:46:20+07:00,1737726176628731966,Tanpa dia sadari anies mengakui kegagalan nya 🥱  ko nekat nyapres? Haus kekuasaan ya?  Dulu janji nya apa ya?   #ObralJanjiPalsu HariIniBilangA EsokBilangB https://t.co/2ABJy8nq9R,0,470,308,463,id,1650181058191855617,1737726176628731966,ilhamram_dani,https://twitter.com/ilhamram_dani/status/1737726176628731966,https://pbs.twimg.com/ext_tw_video_thumb/1737726155896303617/pu/img/OBabqE5IBRtb1GvH.jpg,"Gambir, Indonesia",Pres,Anies,P1,2023-12-21
2023-12-24 00:35:42+07:00,1738614368894697516,Terlalu lama main sama Penculik ya gitu cara pikir  otaknya . main ancam.  makanya jgn pernah kasih negri ini ke yg namanya @prabowo ini,10,59,703,1592,id,1682627008017350657,1738614368894697516,Resty_J_Cayah,https://twitter.com/Resty_J_Cayah/status/1738614368894697516,,,Pres,Prabowo,P2,2023-12-24
2023-12-10 20:39:42+07:00,1733843936349950056,Anies Dijadwalkan Kampanye di IKN https://t.co/MUNM1yEsnj,0,1,31,50,id,887743587579944960,1733843936349950056,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1733843936349950056,,,Pres,Anies,P1,2023-12-10
2023-12-28 12:13:19+07:00,1740239481477997026,Orang-orang seperti inilah yang akan kelola negara kita yg kaya ini jika 02 menang. Mengambil keuntungan pribadi dan kelompok dgn menghancurkan lingkungan  menghancurkan Indonesia. Jangan diam sappo!  Ketua Relawan Prabowo-Gibran di Sulawesi Tenggara (Sultra)  Anugrah Anca… https://t.co/hUd7N5aEef,10,22,143,300,id,1356517931887120384,1740239481477997026,Anak__Ogi,https://twitter.com/Anak__Ogi/status/1740239481477997026,https://pbs.twimg.com/ext_tw_video_thumb/1740239425282756608/pu/img/nQHCTfSq6o92bzq1.jpg,Indonesia,Pres,Prabowo,P2,2023-12-28
2023-12-28 18:01:25+07:00,1740327086664134843,Bikin Terharu...Ribuan Santri Situbondo Jawa timur Menyambut kedatang Pak Anies hari ini Kamis 28 Desember 2023 dan Pak Anies Silahturahmi Ke Kyai Kholil As'ad...Sungguh Luar Biasa Sambutan para Santri https://t.co/oALDTDC1kE,11,12,657,1465,id,1456283686312103939,1740327086664134843,Yurissa_Samosir,https://twitter.com/Yurissa_Samosir/status/1740327086664134843,https://pbs.twimg.com/ext_tw_video_thumb/1740326888432939008/pu/img/XakY_8GD9Wc5ViT0.jpg,,Pres,Anies,P1,2023-12-28
2023-12-22 21:28:12+07:00,1738204795431960596,"Mas Gibran :  Yaa mohon maaf kalau pertanyaan nya agak sulit ya gus "" 😭😭  EL Slepet kesusahan😭  #DebatCawapres Pak Mahfud Cak Imin El Sulfat https://t.co/CE7VdEqwCv""",68,132,460,3693,id,1167078058269872128,1738204795431960596,SukaGilaBola,https://twitter.com/SukaGilaBola/status/1738204795431960596,https://pbs.twimg.com/ext_tw_video_thumb/1738204776696004608/pu/img/yAWTwUdIH6eisOSA.jpg,,Wapres,Gibran,P2,2023-12-22
2023-12-06 16:52:09+07:00,1732337120789123343,Menkopolhukam @mohmahfudmd mengatakan tak mempermasalahkan RUU Daerah Khusus Jakarta yang salah satu aturannya adalah Gubernur Jakarta akan ditunjuk oleh Presiden. Mahfud mengatakan RUU tersebut sudah lama dibahas oleh DPR dan Pemerintah.  Download #MetroTVXtend sekarang di Play… https://t.co/rOhNsoxL5R,29,80,22,41,id,57261519,1732337120789123343,Metro_TV,https://twitter.com/Metro_TV/status/1732337120789123343,https://pbs.twimg.com/ext_tw_video_thumb/1732337010608877569/pu/img/U3yVygChI4oX9yW1.jpg,,Akronim,GaMa,P3,2023-12-06
2023-12-13 18:32:17+07:00,1734899034526228566,Gwe masih ingat ketika debat cagub dulu  soal Wi fi Jakarta yang password nya adalah KAFIR. Dan itu bukan masa pemerintahan Mas Anies.,51,44,546,3373,id,1588785793778479104,1734899034526228566,gus_munozz,https://twitter.com/gus_munozz/status/1734899034526228566,,,Pres,Anies,P1,2023-12-13
2023-12-18 23:09:24+07:00,1736780714446872872,Sumatera Barat menjadi salah satu daerah yg blm perna dimenangkan PDIP  semoga dengan kehadiran Mahfud MD dalam acara pengukuhan TPC se-Sumbar bisa membawa perubahan besar.  Kehadiran Mahfud disambut dgn tarian dan musik khas Sumbar. #SahabatGanjar https://t.co/lFIYiwqMoF,0,0,21,21,id,1276794185425670144,1736780714446872872,AnakLolina2,https://twitter.com/AnakLolina2/status/1736780714446872872,https://pbs.twimg.com/media/GBpI2BpbwAAZcuh.jpg,,Akronim,GaMa,P3,2023-12-18
2023-12-08 07:53:25+07:00,1732926317899989072,Loh loh loh gak bahaya ta ?  Politik riang gembira itu apa seperti ini ? Kok malah memecah belah ? Apa pantas hal smacam ini dibawa ke rana politik dlm negeri ? Ampuun deh. Gimana menurut  mimin @Gerindra @prabowo ? 🤔 https://t.co/x8rX5IdgSW,8,84,141,421,id,2156465923,1732926317899989072,yusuf_dumdum,https://twitter.com/yusuf_dumdum/status/1732926317899989072,https://pbs.twimg.com/amplify_video_thumb/1732925914344980480/img/Ky6u-0oefk0MBZt6.jpg,Indonesia,Pres,Prabowo,P2,2023-12-08
2023-12-13 04:05:55+07:00,1734681008082186478,"@msaid_didu Anies : Kekuasaan lebih dari sekedar bisnis  kekuasaan lebih dari soal uang  kekuasaan adalah kehormatan untuk menjalankan kedaulatan rakyat."" https://t.co/fTGquUxk3d""",2,8,14,54,id,715702869547089921,1734589390754926917,WateyaBonda,https://twitter.com/WateyaBonda/status/1734681008082186478,https://pbs.twimg.com/ext_tw_video_thumb/1734680954021822464/pu/img/4DCKYM5wWhMOX0il.jpg,,Pres,Anies,P1,2023-12-13
2023-12-25 09:35:49+07:00,1739112681624489992,GASPOL NGAB...! GANJAR MAHFUD D'BEST 🤟  Di tengah kesibukan kampanye  Ganjar Pranowo tetap menyempatkan waktu untuk berolahraga dan berinteraksi hangat dengan warga Solo di Car Free Day.  @ganjarpranowo  #SahabatGanjar   #GanjarMahfud2024 https://t.co/3N6EtdqG79,0,0,11,19,id,4200088157,1739112681624489992,KutaReal_X,https://twitter.com/KutaReal_X/status/1739112681624489992,https://pbs.twimg.com/ext_tw_video_thumb/1739112564334981120/pu/img/aJJUDnl9ecaSr3GY.jpg,Jakarta Capital Region,Akronim,GaMa,P3,2023-12-25
2023-12-12 15:56:01+07:00,1734497322598609167,Ganjar Mahfud bersama rakyat https://t.co/9o1YpVh7Up,0,0,0,0,id,1618042673381920769,1734497322598609167,vanirfula,https://twitter.com/vanirfula/status/1734497322598609167,https://pbs.twimg.com/media/GBIsHwlboAAmztC.jpg,"East Borneo, Indonesia",Pres,Ganjar,P3,2023-12-12
2023-12-15 04:43:15+07:00,1735415179586961557,@Gus_Raharjo Enak sekali ya calon presiden no 2   prabowo tanya ke ganjar kelangkaan pupuk di jateng   di jawab ganjar pupuk adalah kewenang pusat    akhirnya prabowo mingkem   tetapi jokowi yg jwb .artinya ganjar melawan dua kekuatan besar yaitu kontestan pilpres thn 2014 dan 2019.hidup gama,0,0,2,4,id,1211540388709711872,1734972794180620709,mariydi3,https://twitter.com/mariydi3/status/1735415179586961557,,,Wapres,Mahfud,P3,2023-12-15
2023-12-10 16:40:31+07:00,1733783743054155831,@__asihatun__1 Amin 🤲🏻,0,0,0,2,id,1346100205012328454,1733743679607607474,meribihter,https://twitter.com/meribihter/status/1733783743054155831,,Mescid-i Aksa 🇵🇸🇹🇷,Akronim,AMin,P1,2023-12-10
2023-12-26 22:53:14+07:00,1739675747319677230,@Fahrihamzah https://t.co/Ax1LnlSE44  Kata Mat Ali sih begini. Masuk akal gak tuh Bung?,0,3,7,78,id,3164360718,1739673683017515205,RiyadiLeky,https://twitter.com/RiyadiLeky/status/1739675747319677230,,"DKI Jakarta, Indonesia",Pres,Prabowo,P2,2023-12-26
2023-12-23 22:35:13+07:00,1738584048669532427,Pasangan calon presiden dan wakil presiden nomor urut 3  Ganjar Pranowo-Mahfud MD berkomitmen meningkatkan kesejahteraan para guru ngaji di seluruh Indonesia.  Guru ngaji memiliki peran besar dalam membentuk akhlak dan moral anak bangsa melalui pengajaran Al-Quran di Taman… https://t.co/ubWOCidp9L,0,5,11,106,id,153407983,1738584048669532427,PDI_Perjuangan,https://twitter.com/PDI_Perjuangan/status/1738584048669532427,https://pbs.twimg.com/media/GCCsrozbQAAKRVp.jpg,Indonesia,Akronim,GaMa,P3,2023-12-23
2023-12-22 19:10:29+07:00,1738170139101876456,Calon wakil presiden nomor urut 1 Abdul Muhaimin Iskandar (Cak Imin) menyatakan meminta doa dari sang ibu  Muhasonah Iskandar  sebelum menghadapi debat cawapres pada hari ini  Jumat (22/12/2023). ~N #DebatCawapres #Pilpres2024 #MuhaiminIskandar https://t.co/a2M7d2ZaTL,1,0,3,3,id,23343960,1738170139101876456,kompascom,https://twitter.com/kompascom/status/1738170139101876456,,Jakarta,Wapres,Imin,P1,2023-12-22
2023-12-14 21:27:18+07:00,1735305465779929222,@TirtoID Ayoo tetap dukung pak @ganjarpranowo  Mahfud untuk m3nang  GAMA layak m3nang #LanjutGANsemuakerja,0,0,0,0,id,1687893350811385856,1735218655657656377,Nandaarsyntaaa,https://twitter.com/Nandaarsyntaaa/status/1735305465779929222,,,Akronim,GaMa,P3,2023-12-14
2023-12-07 22:58:10+07:00,1732791620087791729,Langkah Hukum GAMA hadapi manuver aparat yang tak netral pada Pilpres 2024  Vanesya 07 Des ISAP Jagakarsa NPWP Vagabond Rohingya S.Psi Garang Asam Sulfat Cat 2 KDRT https://t.co/tPncnOkrLD,0,3,1,2,id,1533700751733624832,1732791620087791729,berita_jabarku,https://twitter.com/berita_jabarku/status/1732791620087791729,https://pbs.twimg.com/ext_tw_video_thumb/1732791532972093440/pu/img/yEDN6vN57iwOvP_X.jpg,,Wapres,Mahfud,P3,2023-12-07
2023-12-23 08:41:15+07:00,1738374175327404436,Komunikasi terjadi kalau komunikan paham pesan yang disampaikan oleh komunikator.  Kalau komunikator tolol  komunikan geleng2 kepala.  Bukan Cuma Cak Imin  ChatGPT pun Ngga Tahu Apa Itu SGIE yang Ditanyakan oleh Gibran https://t.co/QUHLRVcCnW  #GibranTiruCaraLicikBabenya,1,8,18,32,id,1647311678160384007,1738374175327404436,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1738374175327404436,,,Wapres,Gibran,P2,2023-12-23
2023-12-10 23:37:55+07:00,1733888787724534144,@ayushadia__ @IDNTimes Ganjar Mahfudz pilihan KITA.🤟🤟🤟,0,0,0,0,id,1654587622982045696,1733462529178058991,gusjlhk,https://twitter.com/gusjlhk/status/1733888787724534144,,,Pres,Ganjar,P3,2023-12-10
2023-12-21 09:50:08+07:00,1737666736697336262,Makin berani nih Anies  baru Capres aja udah BERANI  apalagi kalo udah menjabat. Yuk DUKUNG ANIES  buat PEMERINTAHAN yang lebih BERSIH  dan bebas KKN  Anies Akan Selesaikan Pejabat yang Punya Konflik Kepentingan jika Terpilih Jadi Presiden https://t.co/Pq9gGy9RkT,40,105,1634,4428,id,1248803440710406145,1737666736697336262,dapitnih,https://twitter.com/dapitnih/status/1737666736697336262,,"Jatiasih, Indonesia",Pres,Anies,P1,2023-12-21
2023-12-17 23:09:44+07:00,1736418408777097661,Mas Gibran blusukan di tepi sungai Kapuas dan Kampung Batik  Kalimantan hari ini.  Gibran Terus Maju #Gibran2024 #PrabowoGibran https://t.co/XWAh45hQTg,1,245,0,246,id,1051356727793217537,1736418408777097661,gibran_gen,https://twitter.com/gibran_gen/status/1736418408777097661,https://pbs.twimg.com/ext_tw_video_thumb/1736418374585044992/pu/img/sOuLhxFJCyJRFeQ5.jpg,,Wapres,Gibran,P2,2023-12-17
2023-12-07 19:26:25+07:00,1732738329400242415,Lidahmu ibarat taik bos. Saat bersebrangan dengan Prabowo  kau jelek-jelak kin Prabowo  saat sekubu dengan Prabowo  kau jilay-jilay pula.mencla mencle.,2,9,8,34,id,1286012978349785088,1732738329400242415,EllyKoro,https://twitter.com/EllyKoro/status/1732738329400242415,,,Pres,Prabowo,P2,2023-12-07
2023-12-08 13:02:33+07:00,1733004116639793329,@DedynurPalakka @budimandjatmiko @gibran_tweet Sama aja dengan TAKUT . https://t.co/k5hXQDu9A7,0,2,0,26,id,1461747245175373825,1732984641316090234,yayangdewa12,https://twitter.com/yayangdewa12/status/1733004116639793329,https://pbs.twimg.com/media/GAzeDnMbIAAsDlK.jpg,,Wapres,Gibran,P2,2023-12-08
2023-12-05 20:06:53+07:00,1732023738068074625,@okezonenews Sukses terus pak Ganjar-Mahfud sampai M3nang 🤟,0,0,0,0,id,1712464535125471232,1731712466889888155,RioSempana81495,https://twitter.com/RioSempana81495/status/1732023738068074625,,,Pres,Ganjar,P3,2023-12-05
2023-12-11 14:42:56+07:00,1734116541963305203,Dramanya kebangetan.🤣🤣🤣🤣  Survei LSI: Ganjar-Mahfud Dinilai Paling Potensial Lakukan Kecurangan Pemilu https://t.co/8EsLLdiHeD,24,497,174,923,id,2156465923,1734116541963305203,yusuf_dumdum,https://twitter.com/yusuf_dumdum/status/1734116541963305203,,Indonesia,Pres,Ganjar,P3,2023-12-11
2023-12-15 20:06:26+07:00,1735647503293497382,Inilah kenapa saya dan rakyat yg waras akan memilih Ganjar Mahfud di 2024...👌🤟 https://t.co/xtMXdhzA5z,0,3,7,22,id,1603766643582464000,1735647503293497382,JokerWoen_009,https://twitter.com/JokerWoen_009/status/1735647503293497382,https://pbs.twimg.com/ext_tw_video_thumb/1735647453008056320/pu/img/bisjZOiqecMZVh5s.jpg,Jakarta Capital Region,Akronim,GaMa,P3,2023-12-15
2023-12-11 15:07:07+07:00,1734122625549680771,2024 sudah waktu nya pa @prabowo dan mas @gibran_tweet menjadi pemimpin Indonesia dan melayani kesejahteraan rakyat ✌🇮🇩  Untuk meneruskan n menyempurnakan program pa @jokowi  🇮🇩 https://t.co/XxzDc4SlQd,5,27,16,55,id,1604408934525464576,1734122625549680771,xquitavee,https://twitter.com/xquitavee/status/1734122625549680771,https://pbs.twimg.com/ext_tw_video_thumb/1734122583774400512/pu/img/hNluMCqrcuZ1yB2P.jpg,"Hokota-shi, Ibaraki",Pres,Prabowo,P2,2023-12-11
2023-12-23 23:18:39+07:00,1738594978358792286,Mas @aniesbaswedan bertemu Petani Brebes malam tadi  insyaallah perubahan hadir Adil dan makmur untuk semua Petani makmur Indonesia swasembada pangan https://t.co/WuZySYQN2A,5,27,395,1001,id,1493158746205614080,1738594978358792286,LANGKAHANIES,https://twitter.com/LANGKAHANIES/status/1738594978358792286,https://pbs.twimg.com/ext_tw_video_thumb/1738594281785618432/pu/img/GadAOxeV6NGLA_JJ.jpg,,Pres,Anies,P1,2023-12-23
2023-12-16 23:55:04+07:00,1736067430743691270,Rakyat Bersama Ganjar-Mahfud 2024 https://t.co/juaRXV1Oup,0,0,3,7,id,1598285511818301440,1736067430743691270,AndayaniL12,https://twitter.com/AndayaniL12/status/1736067430743691270,https://pbs.twimg.com/media/GBfAHu8bUAAfS8y.jpg,,Pres,Ganjar,P3,2023-12-16
2023-12-07 15:30:55+07:00,1732679066288083076,ANIES BASWEDAN - MUHAIMIN ISKANDAR #2024AniesPresiden #generasimudagenerasicerdas #tolakcalonkosong #TolakPemiluCurang https://t.co/jGgAeLWKY1,0,0,0,0,id,147535405,1732679066288083076,Gandawan,https://twitter.com/Gandawan/status/1732679066288083076,https://pbs.twimg.com/ext_tw_video_thumb/1732678997077823488/pu/img/jns9ij7EvoLyM29b.jpg,,Wapres,Imin,P1,2023-12-07
2023-12-19 15:04:13+07:00,1737020999873483125,Karen buxernya bangga ada kaum bani Dubur dukung jagoannya . Dan @Gerindra pun bela mereka .  Ngeriklah klu @prabowo Sampe terpilih dgn komposisi begini https://t.co/JduoWFCiXh,6,8,167,298,id,1682627008017350657,1737020999873483125,Resty_J_Cayah,https://twitter.com/Resty_J_Cayah/status/1737020999873483125,https://pbs.twimg.com/media/GBsjYpQakAApsw4.jpg,,Pres,Prabowo,P2,2023-12-19
2023-12-11 16:27:29+07:00,1734142853008568630,JOGJA TETAP PRABOWO GIBRAN  Sebanyak 2.700 anak muda yg didominasi milenial &amp; generasi Z Jogja berkumpul dan melebur menjadi Relawan Jaringan Nasional For Gibran  Kehadiran ribuan pemuda dalam acara Rembug itu menjadi pertanda bahwa milenial &amp; gen z secara serius mendukung Gibran https://t.co/Kg46wKjhx0,1,6,24,51,id,740105373621751808,1734142853008568630,AlianiFebriana,https://twitter.com/AlianiFebriana/status/1734142853008568630,https://pbs.twimg.com/media/GBDpukea4AAd0TQ.jpg,"East Java, Indonesia",Pres,Prabowo,P2,2023-12-11
2023-12-25 14:16:12+07:00,1739183243688325569,Merch PRAGI harganya elit Merch GAMA sangat merakyat dari harga dan pilihan merchnya  (DISCLAIMER: pembelian merch tidak mewakili dukungan ke paslon manapun),1,0,0,0,id,3246910771,1739176186016919822,everaithings,https://twitter.com/everaithings/status/1739183243688325569,,Surabaya Metropolitan Area,Akronim,Pragi,P2,2023-12-25
2023-12-06 10:11:25+07:00,1732236274134819084,Dukungan untuk Ganjar-Mahfud terus bertambah 👍👍 . YG Entertainment | JUNGKOOK BOTAK | Wendy | Asam Sulfat | BABYMONSTER COMEBACK AS 7 | Pagiii | Marapi | Cleopatra | KOPI GRATIS | Ade Armando | Aceh | Resonance https://t.co/GPbKHFICyk,0,1,6,15,id,1569544233249566721,1732236274134819084,greta_raisa,https://twitter.com/greta_raisa/status/1732236274134819084,https://pbs.twimg.com/ext_tw_video_thumb/1732236221747970048/pu/img/bblCCQ5n9Qv7BdjM.jpg,,Akronim,GaMa,P3,2023-12-06
2023-12-28 18:39:18+07:00,1740336616894513550,@kumparan Apapun itu tetap pilih ganjar mahfud nomor 3🤟🏼🤟🏼🤟🏼,0,0,0,0,id,1479151926231007233,1739970687350231159,wafiqnura936,https://twitter.com/wafiqnura936/status/1740336616894513550,,,Akronim,GaMa,P3,2023-12-28
2023-12-28 11:00:00+07:00,1740221032647061874,SEMAR Desa atau Serikat Mantan Aparatur Desa yang merupakan wadah berhimpunnya para mantan aparatur desa menggelar acara konsolidasi SEMAR Desa mendeklarasikan dukungan kepada Prabowo-Gibran. Semar Desa Dukung PS Gibran #WirantoSemarDesa https://t.co/El91aP6Piw,0,0,4,5,id,1718882683491893248,1740221032647061874,bens_jon36,https://twitter.com/bens_jon36/status/1740221032647061874,https://pbs.twimg.com/media/GCZqFiKagAA5JL7.jpg,,Pres,Prabowo,P2,2023-12-28
2023-12-23 02:36:17+07:00,1738282330371035580,@folkshittmedia Muka gibran di foto itu kaya momonosuke nemplok di toketnya nami,12,64,35,464,id,1191693832833814529,1738234555835031966,MalammencekaM_,https://twitter.com/MalammencekaM_/status/1738282330371035580,,Purgatory,Wapres,Gibran,P2,2023-12-23
2023-12-29 19:25:36+07:00,1740710660181524871,"Om Dewan Ganteng di Apa Kabar Indonesia Malam - TV One membahas topik PPP 'Terbelah' Saat Survei Ganjar-Mahfud Kalah?""  #PrabowoGibran #MenangSatuPutaran #HabiburokhmanDPRRI #Gerindra https://t.co/lIng3wmpB3""",0,2,2,7,id,70412517,1740710660181524871,habiburokhman,https://twitter.com/habiburokhman/status/1740710660181524871,https://pbs.twimg.com/ext_tw_video_thumb/1740709550494478336/pu/img/crbdXMSAIwrnO-ht.jpg,,Pres,Ganjar,P3,2023-12-29
2023-12-21 04:47:59+07:00,1737590694670454940,Capres nomor urut 3 Ganjar Pranowo  melakukan safari politik di Ende Kota rahimnya Pancasila  Sabtu (2/12/2023.)  Kedatangan Ganjar di sambut dg sapaan adat &amp; tarian penyambutan dr Sanggar Seni Ana Mamo Demulaka dari Kampung Adat Ngalupolo Kec.Ndona Kab. Ende.  #SahabatGanjar https://t.co/O78EBKjQzl,0,0,4,6,id,1135452266142429184,1737590694670454940,sjahtie,https://twitter.com/sjahtie/status/1737590694670454940,https://pbs.twimg.com/ext_tw_video_thumb/1737590575514447872/pu/img/kcKafvstDJ848LIt.jpg,"Banyuwangi, Jatim, Indonesia",Pres,Ganjar,P3,2023-12-21
2023-12-25 18:07:07+07:00,1739241357167010060,"Pendapat Warga Banyumas Dengan Pernyataan PrabowoEtik Etik Etik Ndas Mu""Yg Menurut Nya Biasa Bagi Warga Banyumas. https://t.co/0EraNUnXFb""",1,2,34,99,id,1389082210452443138,1739241357167010060,sami86pilang,https://twitter.com/sami86pilang/status/1739241357167010060,https://pbs.twimg.com/ext_tw_video_thumb/1739241285578522625/pu/img/uj4jYHNjYh3drxP0.jpg,PLANET TERINDAH,Pres,Prabowo,P2,2023-12-25
