created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword,target,paslon,date
2023-12-08 20:26:17+07:00,1733115783574888609,Apakah @bawaslu_RI akan menindak tegas Anak-anak TK yang dilibatkan dalam tim kampanye  Prabowo Gibran ?? https://t.co/crOhigamJD,3,7,21,55,id,2905567770,1733115783574888609,Leony_aja,https://twitter.com/Leony_aja/status/1733115783574888609,https://pbs.twimg.com/ext_tw_video_thumb/1733115756223823872/pu/img/saUQebYQWgPB2nQk.jpg,Labuan Bajo,Pres,Prabowo,P2,2023-12-08
2023-12-18 11:58:06+07:00,1736611775527948653,Hari Ini Anies Keliling Sumsel dan Cak Imin Temui Buruh di Bekasi https://t.co/kcKGdIyTwr,0,102,168,379,id,887743587579944960,1736611775527948653,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1736611775527948653,,,Pres,Anies,P1,2023-12-18
2023-12-07 09:20:48+07:00,1732585922796118177,Menhan Prabowo menyaksikan Kesepakatan Kerjasama PT Dirgantara Indonesia dgn Lockheed Martin utk pengadaan 24 unit Helikopter S-70M Black Hawk. Dlm Kesepakatan ini  PT DI mendapat izin untuk; - merakit sistem utama - system upgrade - modifikasi - pemeliharaan dan perawatan https://t.co/SYL063RWYb,2,5,11,18,id,860337344372555777,1732585922796118177,LudmillaKarina,https://twitter.com/LudmillaKarina/status/1732585922796118177,https://pbs.twimg.com/ext_tw_video_thumb/1732585769032957952/pu/img/x-F5-VOEyqPNT_NW.jpg,Indonesia,Pres,Prabowo,P2,2023-12-07
2023-12-14 14:50:35+07:00,1735205632062656664,Centra Initiative Sebut Prabowo Tak Paham Akar Konflik Papua https://t.co/Z0u0WyRSz2 #TempoNasional,20,136,324,753,id,18129942,1735205632062656664,tempodotco,https://twitter.com/tempodotco/status/1735205632062656664,,Indonesia,Pres,Prabowo,P2,2023-12-14
2023-12-14 09:34:29+07:00,1735126080196055512,Owh... Ternyata begini toh karakter aslimu @gibran_tweet ????!  Jauh panggang dari api...!!! https://t.co/oAqKbdspAj,0,1,4,10,id,1609085237484720129,1735126080196055512,Rasmehdi12,https://twitter.com/Rasmehdi12/status/1735126080196055512,https://pbs.twimg.com/ext_tw_video_thumb/1735126051033124864/pu/img/R4hZAwknVnZ3usuZ.jpg,"Setia Budi, Indonesia",Wapres,Gibran,P2,2023-12-14
2023-12-14 21:24:05+07:00,1735304659303289091,@seruanhl @ch_chotimah2 @selfmirror_ @RenaHoston178 @Urrangawak @007koteka @Aryprasetyo85 @03__nakula @BiLLRaY2019 @AntoniusCDN @RiaKeynou @gibran_tweet dibilang DUNGU tuh sama Rocky Gerung 😂 awokawokawok https://t.co/qczP9rKbT1,0,1,5,6,id,1114848010557579269,1735302400154747042,Bams_Jilid2,https://twitter.com/Bams_Jilid2/status/1735304659303289091,https://pbs.twimg.com/ext_tw_video_thumb/1735304636058501120/pu/img/aoFMqqJe4dwLSfHS.jpg,,Wapres,Gibran,P2,2023-12-14
2023-12-16 23:08:26+07:00,1736055694921789755,@Ganjar_Mahfud03 Anak Prabowo ngakunya. 😂😂 https://t.co/WtJ0M4E3HJ,0,1,1,1,id,1606772667377651712,1735489823887208925,IwanHar89548067,https://twitter.com/IwanHar89548067/status/1736055694921789755,https://pbs.twimg.com/ext_tw_video_thumb/1736055580245254144/pu/img/XsTbpZdB7qRdxpHO.jpg,,Pres,Ganjar,P3,2023-12-16
2023-12-07 08:33:21+07:00,1732573982233448732,Selamat pagi tweeps awali pagi yang cerah ini dengan berdoa. Selamat beraktivitas  tetap semangat dan salam #IndonesiaRaya #Prabowo https://t.co/7ps23wUDAm,7,175,32,326,id,397673651,1732573982233448732,Gerindra,https://twitter.com/Gerindra/status/1732573982233448732,https://pbs.twimg.com/media/GAtW2ejakAA-Af2.jpg,Indonesia Raya ,Pres,Prabowo,P2,2023-12-07
2023-12-11 07:40:35+07:00,1734010252532801750,Ketua Umum Partai Gelora Anis Matta mengingatkan publik untuk tidak meremehkan kemampuan debat cawapres nomor urut 2  Gibran Rakabuming Raka. https://t.co/MwD2jJKBMw,3,9,0,14,id,23343960,1734010252532801750,kompascom,https://twitter.com/kompascom/status/1734010252532801750,,Jakarta,Wapres,Gibran,P2,2023-12-11
2023-12-11 14:35:03+07:00,1734114558678290904,Bajer2  03 mati gaya 😅  Mo serang pa jokowi   prabowo dan gibran mlah makin melorot kek kolor elektabilitas capres nya 🤪  Mo pura2 dukung jokowi lgi dah kayak makan taek sendiri 😅  0rg baik di lawan  rugi lo ‼️,9,162,22,156,id,1604408934525464576,1734114558678290904,xquitavee,https://twitter.com/xquitavee/status/1734114558678290904,,"Hokota-shi, Ibaraki",Pres,Prabowo,P2,2023-12-11
2023-12-22 21:37:22+07:00,1738207105637884288,@Arie_Kriting GIBRAN Seperti nya dilepas saat tanya jawab banyak blunder dan gagap nya dia baik ditanya MUHAIMIN maupun ditanya MAHFUD MD soal Pajak .....  Keliatan kualitas ASLI Gibran disesi Tanya Jawab Pertanyaan dan jawaban dari dia NGAWUR DAN GAGAP....  #DebatCawapres,1,6,21,235,id,1133311906976952320,1738205094146126229,Catatan_ali7,https://twitter.com/Catatan_ali7/status/1738207105637884288,,"Klaten, Jawa Tengah",Wapres,Imin,P1,2023-12-22
2023-12-21 16:57:34+07:00,1737774303024922895,dikepung Warga serang banten mas @aniesbaswedan masyarakat berkumpul di GOR Maulana Yusuf Serang Banten ini bener bener mengalahkan tukang survey. Semua ingin perubahan Presiden presiden presiden Anies https://t.co/p77vh8rEQq,4,5,318,1054,id,1493158746205614080,1737774303024922895,LANGKAHANIES,https://twitter.com/LANGKAHANIES/status/1737774303024922895,https://pbs.twimg.com/ext_tw_video_thumb/1737774135890362368/pu/img/ESrmD4t48LC3vp60.jpg,,Pres,Anies,P1,2023-12-21
2023-12-23 11:49:23+07:00,1738421519406243927,"Jadi kami ingatkan kepada mereka yang membangun hoax menyebarkan narasi dan framing hitam. Bahwa terjadi ketegangan dan kekerasan semalam antara Pak Prabowo dan Pak Bahlil  Saya minta untuk bertobat ya. Jangan karena jagoan kalian nggak maksimal semalam dan diselepet sama… https://t.co/rpgOJzmmVi""",9,116,28,75,id,70412517,1738421519406243927,habiburokhman,https://twitter.com/habiburokhman/status/1738421519406243927,https://pbs.twimg.com/amplify_video_thumb/1738417782444969984/img/VEhJ2mKV68uFQ5vx.jpg,,Pres,Prabowo,P2,2023-12-23
2023-12-26 17:50:49+07:00,1739599643909267564,emm bau bau nya bakalan menang nih soalnya elektabilitas ganjar mahfud paling atas dri paslon lainnya  #GanjarMahfudUnggulDiSurvey https://t.co/6k3JUsSnRw https://t.co/5hL9JXqcQQ,2,321,259,273,id,1690440254,1739599643909267564,_akufarida,https://twitter.com/_akufarida/status/1739599643909267564,https://pbs.twimg.com/media/GCRMpzCbgAA1qrT.jpg,,Pres,Ganjar,P3,2023-12-26
2023-12-18 11:29:11+07:00,1736604498918040054,Prabowo sebagai menhan terbaik itu fakta  banyak sekali penyempurnaan perangkat militer indonesia semenjak beliau menjabat jelas #02BerPrestasi karna cita2 beliau Pertahanan UntukIndonesia  Jadi gak sabar liat beliau dilantik sebagai presiden indonesia di 2024 ✌️🫶🏻 https://t.co/kLQHnvl1dx,8,14,38,54,id,1393301197860130817,1736604498918040054,julsxnft,https://twitter.com/julsxnft/status/1736604498918040054,https://pbs.twimg.com/amplify_video_thumb/1736604437844795392/img/Hfg2PhcL94PinVln.jpg,Indonesia,Pres,Prabowo,P2,2023-12-18
2023-12-15 23:23:29+07:00,1735697095414403079,Masih nggak percaya kalau pasangan AMIN No 1 👍?  Dalam sejarah Jakarta  gubernur yang paling banyak mengeluarkan izin pembangunan tempat ibadah adalah pak Anies ~ Thomas Lembong CO Captain Timnas AMIN   #AMINAjaDulu  #AniesMuhaimin2024 https://t.co/vIGSVIvp4h,2,9,246,553,id,1334853481019056128,1735697095414403079,Mdy_Asmara1701,https://twitter.com/Mdy_Asmara1701/status/1735697095414403079,https://pbs.twimg.com/ext_tw_video_thumb/1735696937180102656/pu/img/9F6i2ZYlPXXKXmZe.jpg,Jakarta Capital Region,Pres,Anies,P1,2023-12-15
2023-12-27 23:04:02+07:00,1740040852125413797,Video ini saya post atas dasar kesadaran saya sebagai kaum gen Z  untuk teman teman mari buka pola pikiran anda kembali. https://t.co/9feztpwJpd,147,91,2044,3780,id,1234815913431461890,1740040852125413797,gariskeras2024,https://twitter.com/gariskeras2024/status/1740040852125413797,https://pbs.twimg.com/ext_tw_video_thumb/1740040604816711680/pu/img/mbotpPggNnSClj7I.jpg,indonesia,Akronim,AMin,P1,2023-12-27
2023-12-13 22:10:44+07:00,1734954009319129411,@ch_chotimah2 @prabowo @gibran_tweet takut ngaca sih  mbak. 😱 https://t.co/LhUQMheUGQ,1,3,17,138,id,160668889,1734942545573245013,PartBurungGalak,https://twitter.com/PartBurungGalak/status/1734954009319129411,https://pbs.twimg.com/media/GBPLd-0aEAA3fbc.jpg,,Pres,Prabowo,P2,2023-12-13
2023-12-23 12:24:16+07:00,1738430299921662151,Orang-orang tuh cuma sirik aja sama gibran. Padahal kalo kita liat  itu semuanya MHLDKK  bukan karena faktor PBP. Makanya kita harus ASDP. Itu menurut saya.,37,183,488,1413,id,873127705138520064,1738430299921662151,MuhadklyAcho,https://twitter.com/MuhadklyAcho/status/1738430299921662151,,"Jakarta Capital Region, Indonesia",Wapres,Gibran,P2,2023-12-23
2023-12-27 19:10:03+07:00,1739981969998643653,Dongkrak eksistensi warga difabel  Ganjar-Mahfud gagas pendidikan eksklusif. Program yang awalnya sukses diterapkan di Jawa Tengah selama 10 tahun kepemimpinan Ganjar Pranowo  akan diimplementasikan secara nasional melalui 21 program kerja sat set Ganjar-Mahfud. #SahabatGanjar https://t.co/Cp5RIQIbpd,1,1,22,25,id,1547134387694993409,1739981969998643653,ex_AnakLolina,https://twitter.com/ex_AnakLolina/status/1739981969998643653,https://pbs.twimg.com/media/GCWoXDCa0AAPjCa.jpg,Jamaica,Pres,Ganjar,P3,2023-12-27
2023-12-10 15:28:03+07:00,1733765509467013235,Jelang Debat Pilpres  Prabowo Tak Siapkan Pakar Khusus untuk Membantunya https://t.co/ZMq7rTN4px #TempoNasional,1,1,0,3,id,18129942,1733765509467013235,tempodotco,https://twitter.com/tempodotco/status/1733765509467013235,,Indonesia,Pres,Prabowo,P2,2023-12-10
2023-12-09 17:40:09+07:00,1733436363977175059,Kapolri &amp; Panglima TNI Resmikan Fasilitas Mapolda Maluku  Kapolri Jenderal Polisi Drs. Listyo Sigit Prabowo  M. Si.  bersama Panglima TNI Jenderal TNI Agus Subianto  S.E.  M. Si.  meresmikan fasilitas umum (fasum) Mapolda Maluku  Ambon  Sabtu (9/12). Peresmian ditandai dengan… https://t.co/xGgKUMEucq,0,1,6,21,id,138290629,1733436363977175059,DivHumas_Polri,https://twitter.com/DivHumas_Polri/status/1733436363977175059,https://pbs.twimg.com/media/GA5nJGObgAAiInD.jpg,,Pres,Prabowo,P2,2023-12-09
2023-12-07 18:08:31+07:00,1732718726926188946,Miris lihatnya...!  @prabowo dan @ZUL_Hasan ga ikut berjuang menangkan Jokowi jadi presiden  tp orang2 yg berusaha mengalahkan Jokowi  lihat skrng tnp malu bikin jelek citra pemerintahan Jokowi yg selama ini kita jaga.  Dan yg bikin tambah sedih  pak @jokowi membiarkan ini semua. https://t.co/EOZzM3aWAG,13,90,232,609,id,154435354,1732718726926188946,ch_chotimah2,https://twitter.com/ch_chotimah2/status/1732718726926188946,https://pbs.twimg.com/media/GAvafxxawAAJoxH.jpg,"Kalimantan Timur, Indonesia",Pres,Prabowo,P2,2023-12-07
2023-12-28 11:17:54+07:00,1740225536314786064,Peserta yang hadir mencapai 1.000. Pada acara tersebut  hadir pula mantan Gubernur Jawa Tengah Semar Desa Dukung PS Gibran #WirantoSemarDesa https://t.co/996tS1ZjKR,0,0,6,6,id,2750799061,1740225536314786064,rezzanayun,https://twitter.com/rezzanayun/status/1740225536314786064,https://pbs.twimg.com/media/GCaF5frb0AAMhjW.jpg,,Wapres,Gibran,P2,2023-12-28
2023-12-17 21:10:00+07:00,1736388276259533146,#DebatPilpres Prabowo soal Konflik Papua  Ganjar soal Pelayanan Publik  Anies soal Diskriminasi  Debat capres di segmen kedua memasuki pendalaman visi dan misi masing-masing capres. Simak informasi selengkapnya.  https://t.co/BpppQ8P2Gt  #detikPemilu #WaktunyaMilih #DebatCapres,0,8,0,4,id,69183155,1736388276259533146,detikcom,https://twitter.com/detikcom/status/1736388276259533146,,"Jakarta, Indonesia",Pres,Ganjar,P3,2023-12-17
2023-12-18 09:07:15+07:00,1736568778245509446,Yang membedakan pendukung #Prabowo dengan non #Prabowo bisa dicermati...  1. Pendukung #Prabowo sebagian besar gak pernah menyerang pribadi apalagi fisik  apalagi mengolok2 keluarganya 2. Pendukung #Prabowo jika komen tetangga sebelah komenin programnya paling klo lg iseng… https://t.co/xiL3QbUXLW,22,429,41,160,id,1152447574411902977,1736568778245509446,are_inismyname,https://twitter.com/are_inismyname/status/1736568778245509446,https://pbs.twimg.com/media/GBmIGaJbAAAFgQy.jpg,,Pres,Prabowo,P2,2023-12-18
2023-12-27 00:10:48+07:00,1739695269745434873,Usai Debat Cawapres  Survei Prabowo-Gibran Kalah Jauh dari AMIN dan Ganjar-Mahfud https://t.co/mVqxlBYhjK,1,1,32,63,id,887743587579944960,1739695269745434873,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1739695269745434873,,,Pres,Prabowo,P2,2023-12-27
2023-12-21 14:37:45+07:00,1737739113871430114,Jika klian pilih PENGKHIANAT yg mau naik keatas dg injak2 orang lain silahkan  Klo kami sih pilih @prabowo yg mrangkul smua  mngajak brsatu mmbangun bngsa tanpa mnyerang  mnyalahkan  mrendahkan&amp;mnginjak mrtabat org lain..trlebih org lain itu adalh org yg prnah brjasa dlm hdupnya https://t.co/yZ5GfQr2h3,28,1111,56,348,id,1603758737239396354,1737739113871430114,yusufagro,https://twitter.com/yusufagro/status/1737739113871430114,https://pbs.twimg.com/media/GB2weC6awAAtESI.jpg,Central Lampung,Pres,Prabowo,P2,2023-12-21
2023-12-20 15:20:06+07:00,1737387387612000425,Lagi lagi korupsi Kemenhub melibatkan keluarga Gibran. Luar biasa Bapak Presiden Wakanda .. dengan sangat mudah mengeruk kekayaan dari uang negara. . Tak bahaya Tah ..????,0,3,74,106,id,1465630153145417734,1737387387612000425,Obay_Kusut1981,https://twitter.com/Obay_Kusut1981/status/1737387387612000425,,Jakarta Capital Region,Wapres,Gibran,P2,2023-12-20
2023-12-05 07:33:02+07:00,1731834025692868713,Kami tak kan lupa 2019 Prabowo merendahkan orang BOYOLALI (tampang Boyolali). 2024 Ade Armando @psi_id telah menginjak/menghina sejarah Jogja   Nanti seluruh Indonesia yg akan dihina kan seperti pengemis  seolah olah kita butuh makan gratis setiap hari ! https://t.co/2JYJtCNGD6,2,3,44,81,id,1374686160748830724,1731834025692868713,DS_yantie,https://twitter.com/DS_yantie/status/1731834025692868713,https://pbs.twimg.com/media/GAi13hXb0AArUPd.jpg,,Pres,Prabowo,P2,2023-12-05
2023-12-06 14:26:54+07:00,1732300566850871735,Pejuang Wadas Nyatakan Dukungan untuk Prabowo-Gibran di Pilpres 2024 https://t.co/jqR7oxGvE4,66,597,207,1377,id,397673651,1732300566850871735,Gerindra,https://twitter.com/Gerindra/status/1732300566850871735,,Indonesia Raya ,Pres,Prabowo,P2,2023-12-06
2023-12-25 23:07:43+07:00,1739317005210305016,@WagimanDeep212_ Pak Ganjar paham masalah rakyat,0,0,0,0,id,1686435517246959617,1739275849994752073,DanangF16273,https://twitter.com/DanangF16273/status/1739317005210305016,,,Pres,Ganjar,P3,2023-12-25
2023-12-22 20:58:57+07:00,1738197437347701174,@idextratime Apakah mahkota Gibran tertinggal? 🤔 https://t.co/hqPQWoTuZN,2,5,4,200,id,132078023,1738190958888665436,officialinews_,https://twitter.com/officialinews_/status/1738197437347701174,,iNews Tower,Akronim,GaMa,P3,2023-12-22
2023-12-13 05:11:02+07:00,1734697394498150758,Cek Fakta: Anies Baswedan Sebut Indeks Demokrasi Indonesia Turun  Benarkah?  Menurut BPS kebalikannya Indeks Demokrasi Indonesia meningkat https://t.co/pJWV7yTs0Z,5,36,31,87,id,119691957,1734697394498150758,aewin86,https://twitter.com/aewin86/status/1734697394498150758,,Jakarta Capital Region,Pres,Anies,P1,2023-12-13
2023-12-25 19:16:33+07:00,1739258827978256695,Kompilasi penganiayaan Prabowo kpd  Bahlil  Duh duh duh 😁😁✌️ https://t.co/L1X32Nswfi,1,7,8,29,id,1266247282506166277,1739258827978256695,Gi_N0ng,https://twitter.com/Gi_N0ng/status/1739258827978256695,https://pbs.twimg.com/ext_tw_video_thumb/1739258733086322688/pu/img/5sJmtJKlp948flkZ.jpg,Flores ,Pres,Prabowo,P2,2023-12-25
2023-12-14 19:43:24+07:00,1735279318786589029,Smenjak debat pertama kemarin  buzzer ama kader no 2 ngamuk mulu nih ke anies wkwkwkwk Cuma ada 2 kemungkinan  1. Prabowo naik pitam 2. Tim wowo yakin anies bakal melenggang ke putaran ke-2  Kalo kemungkinan ke 2 ini benar  jgn heran kl ke depannya mrk sopan ke GAMA   😂😂😂😂😂,0,0,0,5,id,93490178,1735279318786589029,ntijamet,https://twitter.com/ntijamet/status/1735279318786589029,,Bumi Allah,Wapres,Mahfud,P3,2023-12-14
2023-12-20 18:08:46+07:00,1737429833515405703,@gibran_tweet Samsul tutor cara jadi cawapres tapi cv begini dong😭 https://t.co/me4JOg2FTE,47,111,93,625,id,1511621740862275584,1737423152354136276,fortunecokiies,https://twitter.com/fortunecokiies/status/1737429833515405703,https://pbs.twimg.com/media/GByXOLza8AAL63R.jpg,,Wapres,Gibran,P2,2023-12-20
2023-12-15 10:53:32+07:00,1735508361754636425,Anies Baswedan Dituding Capres Banyak Janji  Timnas AMIN: Janji Kita Terukur! https://t.co/PXKNsN5f3z,4,3,40,160,id,3319260420,1735508361754636425,geloraco,https://twitter.com/geloraco/status/1735508361754636425,,Indonesia,Pres,Anies,P1,2023-12-15
2023-12-19 19:19:13+07:00,1737085173282611518,@kompascom Prabowo lagi-lagi mencoba menipu rakyat.  Empat kali ikut pilpres  kalo bukan haus kekuasaan itu apa namanya? Ndasmu wo!!! https://t.co/NzQAEvM0pB,1,5,24,151,id,1356517931887120384,1737036687480660447,Anak__Ogi,https://twitter.com/Anak__Ogi/status/1737085173282611518,https://pbs.twimg.com/ext_tw_video_thumb/1737085076725477377/pu/img/BLQruUUyg5cWm63U.jpg,Indonesia,Pres,Prabowo,P2,2023-12-19
2023-12-29 18:36:12+07:00,1740698228042109398,Jokowi Ingkar Janji Keruk Pantai Lamongan  Anies: Kalau Belum Dikerjakan  Presiden Berikutnya yang Selesaikan https://t.co/eTcBz10T1a,0,1,86,180,id,887743587579944960,1740698228042109398,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1740698228042109398,,,Pres,Anies,P1,2023-12-29
2023-12-22 19:29:46+07:00,1738174991722840407,gibran masih jadi trainee tapi aegyo sal nya udah kelihatan aja,34,3,65,334,id,1315559342737776640,1738174991722840407,peritwinkIes,https://twitter.com/peritwinkIes/status/1738174991722840407,,under 18 and non kpop acc dnf,Wapres,Gibran,P2,2023-12-22
2023-12-18 01:14:13+07:00,1736449737686163925,Bawaslu DKI Tak Beri Sanksi atas Dugaan Pelanggaran Gibran Bagi-bagi Sembako https://t.co/YspTqg0iue,6,42,38,50,id,887743587579944960,1736449737686163925,OposisiCerdas,https://twitter.com/OposisiCerdas/status/1736449737686163925,,,Wapres,Gibran,P2,2023-12-18
2023-12-06 08:57:21+07:00,1732217632898842903,Pak Mahfud MD mengungkapkan bagaimana pandangannya terhadap jabatan yang sudah ditakdirkan Tuhan Yang Maha Esa kepada setiap umat-Nya.  InshaAllah Ganjar-Mahfud dilindungi Tuhan dari kedzaliman. 🙏 https://t.co/BpBxKQ3h0c,1,0,24,43,id,1185093850534039552,1732217632898842903,Dew0W1snu,https://twitter.com/Dew0W1snu/status/1732217632898842903,https://pbs.twimg.com/ext_tw_video_thumb/1732217351901413376/pu/img/IyVj__-2wj8VtAhB.jpg,In your Heart 💓,Akronim,GaMa,P3,2023-12-06
2023-12-22 22:14:05+07:00,1738216342199963732,"@UmarSyadatHsb__ yang di tanya mahfud Investor IKN""  dijawab oleh gibran ""mayapada dan Agung Sedayu"" memang benar (lihat foto)  yang di jelaskan pak Jokowi ""tidak ada investor ASING ke IKN""  Udah paham bedanya? https://t.co/Ugg896q9vx""",0,4,0,3,id,4666454652,1738215040006914050,woojihoon1122,https://twitter.com/woojihoon1122/status/1738216342199963732,https://pbs.twimg.com/media/GB9iiiLbYAA139t.jpg,,Akronim,GaMa,P3,2023-12-22
2023-12-12 22:04:35+07:00,1734590075340824724,"“Kenali dirimu  kenali musuhmu. Seribu pertempuran  seribu kemenangan.  Sun Tzu Itulah yang dilakukan oleh bapak ku @prabowo malam ini dalam debat capres  #PrabowoGibran2024 satu putaran insyaallah menang.. Aamiin 🤲 https://t.co/K4l04eL2bX""",0,3,7,18,id,1444206305057538052,1734590075340824724,NoviBudi78,https://twitter.com/NoviBudi78/status/1734590075340824724,https://pbs.twimg.com/media/GBKAezcboAA-Tpw.jpg,Jakarta 🇮🇩🇮🇩,Pres,Prabowo,P2,2023-12-12
2023-12-19 23:22:41+07:00,1737146443255931286,Cuma ngasih tau  salah satu anak aktivis yang diculik Prabowo ada yang saat ini tinggalnya di kolong jembatan. Ga punya rumah  ga punya keluarga yang naungin. Lulusan SMP  keluarga kuatnya nyekolahin sampai situ aja.  Sementara Prabowo-Gibran punya dana Pilpres jor-joran.,59,32,1543,5111,id,102018979,1737146443255931286,syaharbanu_,https://twitter.com/syaharbanu_/status/1737146443255931286,,Indonesia,Pres,Prabowo,P2,2023-12-19
2023-12-18 03:59:59+07:00,1736491452648259632,@Dennysiregar7 Itu sih kata kata sendiri 🤣 Kata lain pasti beda lagi.. Ni pangan untuk rakyat. .. Gass pol pak prabowo https://t.co/3eUCmYdYXW,0,4,2,7,id,1636511635904012289,1736416226170081503,alexand66298416,https://twitter.com/alexand66298416/status/1736491452648259632,https://pbs.twimg.com/ext_tw_video_thumb/1736491163069362176/pu/img/b9bH2or0qlvffgwF.jpg,,Pres,Prabowo,P2,2023-12-18
