created_at,id_str,full_text,quote_count,reply_count,retweet_count,favorite_count,lang,user_id_str,conversation_id_str,username,tweet_url,image_url,location,keyword,target,paslon,date
2023-12-19 04:27:18+07:00,1736860714328023396,@RcyberProj0 @gibran_tweet @prabowo @budimuni98 @handoko2411 @Projo_Pusat habis bonyok krn nyerang anis ditabok balik sampai ingusan dan hampir pingsan..dampai .berjalan aja di mobilbdibopong..bhkn sampai gak bs tdur nyenyak dan gegibah Anies dibelakangnya...PENGECUT ..PECUNDANG biar gbr yg bicara https://t.co/aEUttFqoAJ,0,5,4,115,id,1658405386251296768,1736748520848404751,duniapolitica,https://twitter.com/duniapolitica/status/1736860714328023396,https://pbs.twimg.com/media/GBqRnTgasAAfS1g.jpg,,Pres,Anies,P1,2023-12-19
2023-12-18 18:55:19+07:00,1736716768914325840,Nah ini baru namanya spill kinerja!   #spill #spillthetea  #amin #AniesMuhaimin2024 #AminMenang1Putaran #CoblosNo1 https://t.co/Wjrc8EZEWB,13,13,169,277,id,836539655478624258,1736716768914325840,aniesmania,https://twitter.com/aniesmania/status/1736716768914325840,https://pbs.twimg.com/ext_tw_video_thumb/1736716591256252416/pu/img/Uld95o0ePK8VegRh.jpg,,Pres,Anies,P1,2023-12-18
2023-12-19 18:42:01+07:00,1737075813768663440,Cak Imin menyatakan bahwa jika pasangan Anies-Muhaimin (AMIN) menang  mereka akan memberikan modal senilai Rp10 juta tanpa agunan dan tanpa bunga untuk anak muda yang ingin berbisnis.  #CakImin2024 #PilpresIndonesia #beritamybet #beritaterkini #beritaindonesia #politikindonesia https://t.co/GUPSyQe642,0,0,0,0,id,1720143746573230080,1737075813768663440,mybet4d,https://twitter.com/mybet4d/status/1737075813768663440,https://pbs.twimg.com/ext_tw_video_thumb/1737075295746985984/pu/img/0Jn_1glZpH_LKuOn.jpg,,Wapres,Imin,P1,2023-12-19
2023-12-29 09:04:40+07:00,1740554394754748876,@awemany Tenang aja Bawaslu udah siapin jawabannya kok : 1. Itu sedekah 2. Gak ada alat peraga kampanye 3. Itu yg bawa kaos prabowo warga biasa bukan bagian dr team  masa warga di larang ?  Nah udah yah Mas Ardi tenang aja 😌,0,11,15,160,id,1569563285586067456,1740532252352884769,n_alfarez,https://twitter.com/n_alfarez/status/1740554394754748876,,,Pres,Prabowo,P2,2023-12-29
2023-12-12 21:09:37+07:00,1734576242824020477,Pertanyaan Anies kpd Capres #Prabowo Pelanggaran Etika menunjukkan  bahwa Anies belum paham antara SAHNYA PUTUSAN dengan PELANGGARAN ETIKA HAKIM  Jawaban Capres @prabowo tegas  tepat  akurat.   Anies terlihat emosional tp ngempet  #MemastikanRasaNyaman VisiPakbowo KeadilanYgPasti,1,8,4,25,id,1189039138835554304,1734576242824020477,BANGSAygSUJUD,https://twitter.com/BANGSAygSUJUD/status/1734576242824020477,,,Pres,Prabowo,P2,2023-12-12
2023-12-26 21:22:30+07:00,1739652914141159471,Didalam negri Gibran dapat julukan Blimbing Sayur  Anak haram konstitusi   Samsul (Asam sulfat). Kini media luar negri pun menjuluki NEPO BABY  padanya.   Apa Gibran juga bangga seperti bapaknya yg bisa masuk media luar negri ya 🤭😂. https://t.co/izMNvkmoaK,8,45,215,372,id,2700740070,1739652914141159471,STresnowati1,https://twitter.com/STresnowati1/status/1739652914141159471,https://pbs.twimg.com/ext_tw_video_thumb/1739652895681957888/pu/img/ra2y4vsSj0VMpIaW.jpg,Indonesia,Wapres,Gibran,P2,2023-12-26
2023-12-26 21:22:07+07:00,1739652816149602713,[ Desak Anies ] Berantas Judi Online dan Pinjol Ilegal https://t.co/IgiQ5GKjcb,9,14,318,723,id,1068371293290946561,1739652816149602713,BosPurwa,https://twitter.com/BosPurwa/status/1739652816149602713,https://pbs.twimg.com/ext_tw_video_thumb/1739652744871649280/pu/img/5-UNV8D7rUc1UvBP.jpg,Warteg,Pres,Anies,P1,2023-12-26
2023-12-23 05:18:55+07:00,1738323257206686108,@Dahnilanzar @prabowo @gibran_tweet Sok sokan ekonomi hijau  berapa ratus ribu hektar food estate merusak lingkungan? Lingkungan yg tadinya hutan jadi tanah terbuka  rawan banjir dan kehilangan kemampuan untuk menagkap carbon dioksida  masih kurang terbuka lebarkah mata @Dahnilanzar melihatnya?,0,8,16,164,id,1503731958265761798,1738243142162526417,Pribadi66223655,https://twitter.com/Pribadi66223655/status/1738323257206686108,,,Pres,Prabowo,P2,2023-12-23
2023-12-18 17:57:23+07:00,1736702192940442100,Suka deh sama habit hidup sehat pak Ganjar Pranowo. Kesehatan aja dijaga  apalagi rakyat kan  muehehee 🤟  [[ Prabowo-Gibran Muhaimin Anies Baswedan Mega Ijazah Polri Ndasmu Senin Siang Miftah Fadil Libur #PrabowoBukanJokowi ]]  #GanjarMahfudSatset #GanjarMahfudM3nang https://t.co/eIiakGGGkX,0,1,3,9,id,950611484559601665,1736702192940442100,nurulrahmi92,https://twitter.com/nurulrahmi92/status/1736702192940442100,https://pbs.twimg.com/ext_tw_video_thumb/1736701940212670464/pu/img/fH-pQloDnmuXlKzH.jpg,,Wapres,Imin,P1,2023-12-18
2023-12-12 17:07:49+07:00,1734515391244959961,Jokowi suka blusukan nemuin rakyat. Prabroro suka capek ketemu rakyat. 😂  PDIP Sebut Ganjar-Mahfud Satu-satunya Penerus Ideologis Jokowi https://t.co/jhUXJfIpMv,3,40,44,290,id,2156465923,1734515391244959961,yusuf_dumdum,https://twitter.com/yusuf_dumdum/status/1734515391244959961,,Indonesia,Pres,Ganjar,P3,2023-12-12
2023-12-11 09:00:01+07:00,1734030242472423444,paslon nomor urut 2 Prabowo-Gibran unggul dengan perolehan suara sebesar 45 6%.  #PSGibranSemakinDiDepan https://t.co/siDzHQtvzt,0,0,15,14,id,1247519276019281927,1734030242472423444,7uventusia,https://twitter.com/7uventusia/status/1734030242472423444,https://pbs.twimg.com/media/GBBw8bWaoAAuhSg.jpg,West java,Wapres,Gibran,P2,2023-12-11
2023-12-22 20:28:12+07:00,1738189698617794749,Sikap Anies Baswedan Soal Penggunaan Ganja Medis: Hormati Putusan Pengadilan https://t.co/XMMayFI7lb #TempoNasional,0,0,0,1,id,18129942,1738189698617794749,tempodotco,https://twitter.com/tempodotco/status/1738189698617794749,,Indonesia,Pres,Anies,P1,2023-12-22
2023-12-15 09:04:06+07:00,1735480823028277703,Ketika Prabowo terlalu sibuk bertahan menahan emosi dgn susah payah  sambil tetap menjaga  kewarasan yg sangat sulit dijalankan. https://t.co/IFMZCUesgD,0,0,4,6,id,212610023,1735480823028277703,yusrintosepu,https://twitter.com/yusrintosepu/status/1735480823028277703,https://pbs.twimg.com/media/GBWqnEibgAA-0IG.jpg,"Makassar, Indonesia",Pres,Prabowo,P2,2023-12-15
2023-12-05 16:04:48+07:00,1731962814817001851,Semoga Allah SWT meridhoi🙏  Pak Anies Baswedan bertemu masyarakat  relawan &amp; simpatisan AMIN Anies - Muhaimin di Gedung Suriansyah  Banjarmasin  #AMINAjaDulu  #AniesMuhaimin2024  #SalamAd1lMakmur https://t.co/HEHffamthb,10,25,775,1966,id,1334853481019056128,1731962814817001851,Mdy_Asmara1701,https://twitter.com/Mdy_Asmara1701/status/1731962814817001851,https://pbs.twimg.com/ext_tw_video_thumb/1731962587196293120/pu/img/1QUr12HSJiRSwA7w.jpg,Jakarta Capital Region,Pres,Anies,P1,2023-12-05
2023-12-21 17:59:55+07:00,1737789990720159955,"Dia yang menyusun penjebakan AHOK. Terbukti sekarang  kalau dia yang sebenarnya jadi PENISTA...  Cerita Prabowo soal Zulkifli Hasan Rancang Strategi Turunkan Ahok""  https://t.co/4TTwRVG5Qj https://t.co/6q4ddWn2Ow""",13,57,192,629,id,797761417894051840,1737789990720159955,MarahIchsan,https://twitter.com/MarahIchsan/status/1737789990720159955,https://pbs.twimg.com/media/GB3eGlubIAAZkR5.png,,Pres,Prabowo,P2,2023-12-21
2023-12-12 16:58:56+07:00,1734513153139241346,Pak Jokowi sudah bagus sebenarnya berbicara seperti ini dan benar kita mengenal adanya etika sopan santun ketimuran..  Tapi kayaknya kecuali Gibran boleh melanggar etika dan sopan santun ketimuran tersebut 😄😄😄 https://t.co/2bZLERQzu9,2,14,27,88,id,214159664,1734513153139241346,Paltiwest,https://twitter.com/Paltiwest/status/1734513153139241346,https://pbs.twimg.com/ext_tw_video_thumb/1734513023128305664/pu/img/7pk-4SBP4Zix0lse.jpg,"Medan dan Jakarta, Indonesia",Wapres,Gibran,P2,2023-12-12
2023-12-21 17:16:04+07:00,1737778955682562113,Isue yang menyebutkan paslon Ganjar-Mahfud akan menghapus program bantuan sosial (bansos) tentu saja itu sebuah kampanye hitam dan tidak benar dan hanya gimik yang sengaja dibuat pihak tidak bertanggungjawab untuk menakut-nakuti masyarakat.  #SahabatGanjar   PO Bus Twitter X https://t.co/5aYwNNmxqi,0,0,3,4,id,61800658,1737778955682562113,Agustinabellamy,https://twitter.com/Agustinabellamy/status/1737778955682562113,https://pbs.twimg.com/media/GB3UvTGakAA5dIF.jpg,bojonegoro,Pres,Ganjar,P3,2023-12-21
2023-12-06 16:03:09+07:00,1732324789090676744,Ulama Dukung Prabowo dan mendoakan semoga beliau menjadi presiden indonesia 2024 @nahdlatululama #JagaNKRI https://t.co/Rd3kx485ao,0,0,4,2,id,2757218751,1732324789090676744,bungasyarlla,https://twitter.com/bungasyarlla/status/1732324789090676744,https://pbs.twimg.com/media/GAp0NSqagAAqIY_.jpg,,Pres,Prabowo,P2,2023-12-06
2023-12-11 23:54:51+07:00,1734255437116235956,Jika membandingkan data elektabilitas per paslon dengan hasil survei sebelumnya pada Oktober. Menurutnya  paslon Prabowo-Gibran dan AMIN mengalami peningkatan suara  sedangkan Ganjar-Mahfud cenderung menurun #PSGibranSemakinDiDepan https://t.co/ZKypNnHqjM,0,0,2,2,id,870742633139666944,1734255437116235956,nitnotw,https://twitter.com/nitnotw/status/1734255437116235956,,"Kota Surabaya, Jawa Timur",Wapres,Gibran,P2,2023-12-11
2023-12-24 07:30:32+07:00,1738718768556298503,Seperti yg pernah saya katakan bhw SAMSUL menurut gaya debat ANIES. Kalau Anies rangkaian katanya Indah tp tdk memiliki makna. Kalau Samsul dia memakai diksi² yg tidak umum TAPI dia sendiri tidak memahami makna sebuah kata yg dipergunakan 🫣🫣🫣 https://t.co/Q37uIqyE2o,1,2,14,25,id,1405136994288619529,1738718768556298503,Darkie72006006,https://twitter.com/Darkie72006006/status/1738718768556298503,https://pbs.twimg.com/ext_tw_video_thumb/1738718729276735488/pu/img/JcLDGV2Txd5uXqHL.jpg,Indonesia,Pres,Anies,P1,2023-12-24
2023-12-28 18:21:22+07:00,1740332106948260124,Anies Dititipi 8 Risalah di Ponpes Rembang  Diminta Pertimbangkan Pendapat Ulama Tiap Susun Kebijakan https://t.co/aMJ6GCYDCx,1,2,75,193,id,1226436091617505281,1740332106948260124,keuangannews_id,https://twitter.com/keuangannews_id/status/1740332106948260124,,,Pres,Anies,P1,2023-12-28
2023-12-29 20:57:49+07:00,1740733866384744813,Curhat Bareng @ganjarpranowo hadir di tengah-tengah anak muda milenial dan gen Z di Kota Mataram NTB Dalam kesempatan tersebut ia bercengkrama untuk mendengar curhatan dan aspirasi anak2 Muda Disana seraya bersantai Ria Lulus Langsung K3rja Sekolah Gratis Ganjar #SahabatGanjar https://t.co/E7tWCPQg6m,0,0,5,8,id,1166305200082042881,1740733866384744813,_Umamlik,https://twitter.com/_Umamlik/status/1740733866384744813,https://pbs.twimg.com/ext_tw_video_thumb/1740733818158669824/pu/img/20cU-oHYI-NCBuDW.jpg,"Moscow, Russia",Pres,Ganjar,P3,2023-12-29
2023-12-25 17:29:10+07:00,1739231805281026371,"Saya belajar diam dari banyak bicara  toleransi dari yang tidak toleran  dan kebaikan dari yang tidak baik  namun aneh  aku tidak berterima kasih kepada guru-guru tersebut."" - Khalil Gibran  #HariNatal""",0,0,5,6,id,1600610162821177346,1739231805281026371,h_mashumah,https://twitter.com/h_mashumah/status/1739231805281026371,,,Wapres,Gibran,P2,2023-12-25
2023-12-25 14:00:55+07:00,1739179396257505438,Calon Wakil Presiden Gibran Rakabuming Raka dinilai tampil gemilang di debat cawapres  jawab semua keraguan  Gibran Oke Banget #GibranOkBingitz https://t.co/1OMdxsKCMG,0,0,8,7,id,1560256782429069314,1739179396257505438,attentizon,https://twitter.com/attentizon/status/1739179396257505438,https://pbs.twimg.com/media/GCLOcWnbgAA-OD1.jpg,unlabeled.,Wapres,Gibran,P2,2023-12-25
2023-12-07 09:45:18+07:00,1732592088703984119,@sigitwid oi boi  buat pendukung AMIN  Anis dan Muhaimin itu manusia biasa.. manusia biasa dgn plus minus nya..  kami adalah golongan yg tak pernah memberhalakan manusia.. cinta dan benci  puji dan kritisi seperlunya saja.. faham klean?!,0,0,0,0,id,1718275410969206784,1732389862500946414,NabungD83907,https://twitter.com/NabungD83907/status/1732592088703984119,,,Wapres,Imin,P1,2023-12-07
2023-12-29 22:55:47+07:00,1740763550975766593,@AbdulRachimmks Jika prabowo menang  yang kalah bukan anies  tapi rakyat indonesia,0,2,3,20,id,1340149371065704450,1740707327727301030,Taufik19458044,https://twitter.com/Taufik19458044/status/1740763550975766593,,"Kebon Jeruk, Indonesia",Pres,Prabowo,P2,2023-12-29
2023-12-24 20:55:40+07:00,1738921386952044869,Ribuan pesilat deklarasi dukung Ganjar Mahfud di pilpres 2024 https://t.co/ieYMS9GT2d,6,11,180,864,id,1247512756925763589,1738921386952044869,akupadi5,https://twitter.com/akupadi5/status/1738921386952044869,https://pbs.twimg.com/ext_tw_video_thumb/1738921135751020544/pu/img/tj89s3BXi4-UNt1z.jpg,Ahokers 🤟🤟🤟,Pres,Ganjar,P3,2023-12-24
2023-12-23 18:14:49+07:00,1738518520168915035,RG  terkait ICOR Gibran hanya menghafal. #DebatCawapres SGIE  #MahfudLebihBaik3 #Satset3 #MahfudJuara   Pernyataan RG juga dibenarkan Analis Kebijakan Publik Ah Maftuchan mengatakan  dalam membahas persoalan peningkatan investasi yang perlu diperjelas adalah kepercayaan investor.… https://t.co/0bDPIrMn19,7,10,104,187,id,1356517931887120384,1738518520168915035,Anak__Ogi,https://twitter.com/Anak__Ogi/status/1738518520168915035,https://pbs.twimg.com/ext_tw_video_thumb/1738518437046218752/pu/img/rtARO8JkZ48azVdj.jpg,Indonesia,Wapres,Gibran,P2,2023-12-23
2023-12-21 08:18:06+07:00,1737643574492319921,Budiman Sudjatmiko: Prabowo Bela Rakyat dari yang Masih Janin  Capres Lain Hanya Janji https://t.co/7OHMbGv38F #Pemilu,40,430,64,221,id,47596019,1737643574492319921,liputan6dotcom,https://twitter.com/liputan6dotcom/status/1737643574492319921,,Jakarta,Pres,Prabowo,P2,2023-12-21
2023-12-14 19:13:41+07:00,1735271842095780225,@Maruahalsiahaa2 betul sekali mbah mbok dhe sangat sombongnya denga keangkuhannya kayak2 gaak bisa kalah...maju terus PRAGI✌✌,0,0,0,0,id,1479620655876247552,1734392623081877694,Adampurwanto13,https://twitter.com/Adampurwanto13/status/1735271842095780225,,,Akronim,Pragi,P2,2023-12-14
2023-12-13 07:47:11+07:00,1734736690395402284,Oh Gibran ketahuan sekarang.  Yang mengkoordinir tukang demo ke rumah kritikus Rocky Gerung  tukang demo ke rumah Gatot Nurmantyo rupanya begini?  Tukang kompor pecat karyawan kritikus bapaknya rupanya begini?  #AniesJuaraDebatCapres  #AniesJuaraDebatCapres https://t.co/pKUNlHzU2v,19,84,349,544,id,1647311678160384007,1734736690395402284,MichelAdam7__,https://twitter.com/MichelAdam7__/status/1734736690395402284,https://pbs.twimg.com/ext_tw_video_thumb/1734736664512372736/pu/img/ry5XxZavC4FNb2-Z.jpg,,Wapres,Gibran,P2,2023-12-13
2023-12-17 13:39:48+07:00,1736274982798528713,Timses Sibuk Cuci Piring  D : Kompas ini... Maksudnya apa hah.!!! Maksudnya apa.!!  Ngeri x kalo mereka sampai berkuasa  rakyat seperti kita  salah ngomong dikit  bisa2 tinggal nama.  Ingat gaes  Prabowo Bukan Jokowi https://t.co/4YL5YUWGQ2,4,32,51,158,id,1258840277126533120,1736274982798528713,Gede_86,https://twitter.com/Gede_86/status/1736274982798528713,https://pbs.twimg.com/ext_tw_video_thumb/1736273264530587648/pu/img/rJvjNAnPraygR7WX.jpg,"Banten, Indonesia",Pres,Prabowo,P2,2023-12-17
2023-12-10 16:48:43+07:00,1733785809684455571,Sekretaris Tim Kampanye Nasional (TKN)  Nusron Wahid  mengatakan Presiden RI Joko Widodo (Jokowi) di periode 2014 dan 2019 bukanlah petugas partai. Hal itu disampaikan Nusron merespons Ketua Dewan Pakar Tim Pemenangan Nasional (TPN) Ganjar Pranowo-Mahfud MD  Sandiaga Uno. (ld) https://t.co/LFWKgor1Go,0,117,46,74,id,124171593,1733785809684455571,tribunnews,https://twitter.com/tribunnews/status/1733785809684455571,https://pbs.twimg.com/ext_tw_video_thumb/1733785239439478784/pu/img/jUi17Y2d3h7VWCaq.jpg,Indonesia,Pres,Ganjar,P3,2023-12-10
2023-12-27 19:14:46+07:00,1739983156625977426,Pemimpin itu harus dekat dgn semua kalangan &amp; tdk dibuat-buat  tapi dgn ketulusan.   Buktinya sosok Pak Ganjar yg selalu dekat dgn berbagai kalangan. Begitupun dgn kalangan Milenial  mereka sangat asyik mengobrol bersama.   Ganjarmahfud Pilihan Rakyat  #GasssGanjarMahfud https://t.co/EfpWJo1zER,0,6,27,20,id,126581531,1739983156625977426,RonniySoen,https://twitter.com/RonniySoen/status/1739983156625977426,https://pbs.twimg.com/ext_tw_video_thumb/1739983031560204288/pu/img/_2V1AQDKNEI2DwJ8.jpg,jakarta,Pres,Ganjar,P3,2023-12-27
2023-12-15 20:04:19+07:00,1735646970059063354,Strategi berubah  PDIP merapat lagi ke Presiden  Hasto : Jokowi di belakang Ganjar  Bukannya isunya mau kolab ke 01  tapi kemasukan PA 212 wkwkkwkw    Btw masih ingat banget sama yg bilang   Aduh Pak Jokowi kalo gak ada PDIP kacian deh .. Sekarang siapa yg kacian ?  Kemaren Pak… https://t.co/d3jFyCyLj3,12,130,60,201,id,1219890224936783874,1735646970059063354,NyaiiBubu,https://twitter.com/NyaiiBubu/status/1735646970059063354,https://pbs.twimg.com/media/GBZBtp5boAAE5s1.jpg,💕,Pres,Ganjar,P3,2023-12-15
2023-12-22 23:59:57+07:00,1738242984448307639,@Arie_Kriting Pak Mahfud sebenarnya biasa aja gak bagus gak jelek juga sama seperti capresnya main aman. Gak ada pernyataannya yg WAH yg bisa meyakinkan orang untuk memilihnya padahal secara keilmuan dia sebenarnya lebih unggul dari kedua lawannya,1,6,2,76,id,2995817532,1738230734610211087,faisaldo29,https://twitter.com/faisaldo29/status/1738242984448307639,,"Sulawesi Selatan, Indonesia",Akronim,GaMa,P3,2023-12-22
2023-12-21 19:52:27+07:00,1737818312527270322,Posting beginian yang membuat pendukung Prabowo naik darah.  Cuman #GanjarPranowo yang bisa seperti ini. Yang lain  ke laut ajah. https://t.co/7J26eONLRh,9,21,95,381,id,1719885887662874624,1737818312527270322,anneserlo,https://twitter.com/anneserlo/status/1737818312527270322,https://pbs.twimg.com/ext_tw_video_thumb/1737818298052751360/pu/img/tqN_0eJpoeZ3nW4h.jpg,,Pres,Prabowo,P2,2023-12-21
2023-12-11 10:26:56+07:00,1734052116728263167,Tadi ngobrol bareng ngomongin Anies  Ada yg diam satu orang.  Curiga dia pendukung gibran 😃,4,35,38,342,id,1270980383761330176,1734052116728263167,Tan_Mar3M,https://twitter.com/Tan_Mar3M/status/1734052116728263167,,,Pres,Anies,P1,2023-12-11
2023-12-05 21:44:52+07:00,1732048399464382659,AMIN  #AminPalingSiapUntukIndonesia,0,0,2,3,id,114452217,1732048399464382659,ballambinlove,https://twitter.com/ballambinlove/status/1732048399464382659,,indonesia,Akronim,AMin,P1,2023-12-05
2023-12-12 22:06:23+07:00,1734590527579025858,Begini cara Pak Ganjar menangani pengangguran  lugas jelas dan sat set tas tes ke sasaran karena beliau sudah melaksanakan ketika menjabat Gubernur Jawa Tengah  Jelas banget dr ketiga Paslon  Hanya GANJAR YANG LAYAK menjadi PRESIDEN dg segudang pengalaman serta emosi yg stabil🤟 https://t.co/NZrueapNKA,4,13,94,320,id,91185042,1734590527579025858,siticeriaselalu,https://twitter.com/siticeriaselalu/status/1734590527579025858,https://pbs.twimg.com/ext_tw_video_thumb/1734590434507374592/pu/img/J_I3A4sk--tlV67T.jpg,Indonesia,Pres,Ganjar,P3,2023-12-12
2023-12-07 10:12:16+07:00,1732598875633185169," Saya datang yang debat resmi ” kata Gibran .  Sudah bener  Calon Pemenang Pilpres 2024 hanya akan hadiri debat resmi KPU saja. Biar jadi  kejutan nanti buat yg ter nyenyenye wkwkw Fokus saja Prabowo Gibran 1 putaran menang 👯‍♀️👯‍♀️ https://t.co/xbBYCg8GHM""",2,6,9,23,id,1219890224936783874,1732598875633185169,NyaiiBubu,https://twitter.com/NyaiiBubu/status/1732598875633185169,https://pbs.twimg.com/media/GAttfDobUAAJRK4.jpg,💕,Pres,Prabowo,P2,2023-12-07
2023-12-16 12:19:36+07:00,1735892410029519045,Terus bergerak di Grobogan mensosialisasikan AMIN.  Sobat Anies DPD Grobogan ✊ #AMINAjaDulu https://t.co/r6vHmfYXB9,2,2,117,330,id,1417489643759710208,1735892410029519045,MissKoral,https://twitter.com/MissKoral/status/1735892410029519045,https://pbs.twimg.com/ext_tw_video_thumb/1735892257885372416/pu/img/16BeQMt9kSmz4YEk.jpg,"Yogyakarta, Indonesia",Pres,Anies,P1,2023-12-16
2023-12-06 20:17:22+07:00,1732388766663553390,Orang-orang ini kenapa nyinyir sih? Yang mandatory (wajib) itu ya Debat KPU RI  tidak ada keharusan utk debat dimana-mana kalau memang tidak punya waktu. Lagi pula Mas Gibran gak cuti utk kampanye  dia lebih mementingkan urusan Kota Solo dari pada debat sana-sini. Kita hargai… https://t.co/1aY0zYHWiX,12,148,23,148,id,206281804,1732388766663553390,deddysitorus,https://twitter.com/deddysitorus/status/1732388766663553390,https://pbs.twimg.com/media/GAquZXpbYAAY-xH.jpg,"Jakarta, Indonesia",Wapres,Gibran,P2,2023-12-06
2023-12-09 16:30:09+07:00,1733418748588249558,bukan maen dah @tempodotco  Koalisi Anies Tak Solid  kubu Anies Muhaimin menghadapi konflik internal  saling jegal di dalam koalisi ? bukan karena saking ribed nya ngurusin paslon 02 khan ? 🤘 https://t.co/cnIiLvSzll,3,24,2,21,id,1370343082495942660,1733418748588249558,mamamamabiasa,https://twitter.com/mamamamabiasa/status/1733418748588249558,https://pbs.twimg.com/media/GA5XKGLa0AAhUMW.jpg,,Wapres,Imin,P1,2023-12-09
